"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm1-fsm1-ns2,2","0","NaN","All","1","0","1","0.5","1","1","1","1","0.670236","0.511582","","","0.701756","","","","","0","0","0.298244","0.5","25.3892","24.2616","25.3892","24.2616","0.349122","0.338454","0.23973","0","0","0.701756","0.590909","0","0","0","0.5","0","1.05724E-16","1","1","0","0","0.701756","0","0","0.149122","0.149122","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns2,2","0","NaN","NoDispute","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns2,2","0","NaN","DisputeArises","1","0","1","0.5","1","1","1","1","0.670236","0.511582","","","0.701756","","","","","0","0","0.298244","0.5","25.3892","24.2616","25.3892","24.2616","0.349122","0.338454","0.23973","0","0","0.701756","0.590909","0","0","0","0.5","0","1.05724E-16","1","1","0","0","0.701756","0","0","0.149122","0.149122","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns2,2","0","NaN","PFiles","1","0","1","0.5","1","1","1","1","0.670236","0.511582","","","0.701756","","","","","0","0","0.298244","0.5","25.3892","24.2616","25.3892","24.2616","0.349122","0.338454","0.23973","0","0","0.701756","0.590909","0","0","0","0.5","0","1.05724E-16","1","1","0","0","0.701756","0","0","0.149122","0.149122","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns2,2","0","NaN","DAnswers","1","0","1","0.5","1","1","1","1","0.670236","0.511582","","","0.701756","","","","","0","0","0.298244","0.5","25.3892","24.2616","25.3892","24.2616","0.349122","0.338454","0.23973","0","0","0.701756","0.590909","0","0","0","0.5","0","1.05724E-16","1","1","0","0","0.701756","0","0","0.149122","0.149122","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns2,2","0","NaN","Litigated","1","0","1","0.5","1","1","1","1","0.670236","0.511582","","","0.701756","","","","","0","0","0.298244","0.5","25.3892","24.2616","25.3892","24.2616","0.349122","0.338454","0.23973","0","0","0.701756","0.590909","0","0","0","0.5","0","1.05724E-16","1","1","0","0","0.701756","0","0","0.149122","0.149122","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns2,2","0","NaN","Settles","0.7018","0","0.701756","0.5","1","1","1","1","0.568724","0.613094","","","1","","","","","0","0","0","","25.4909","24.3091","25.4909","24.3091","0.2","0.28217","0.188199","0","0","1","0.590909","0","0","0","0.5","0","-0.509309","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns2,2","0","NaN","Tried","0.2982","0","0.298244","0.5","1","1","1","1","0.909091","0.272727","","","0","","","","","0","0","1","0.5","25.15","24.15","25.15","24.15","0.7","0.470888","0.360981","0","0","0","","0","0","0","0.5","0","1.19838","1","1","0","0","0","0","0","0.5","0.5","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns2,2","0","NaN","PWins","0.1491","0","0.149122","0.621554","1","1","1","1","0.909091","0.272727","","","0","","","","","0","0","1","1","25.65","23.65","25.65","23.65","0.7","0.721962","0.219813","0","0","0","","0","0","0","0.628038","0","1.19838","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns2,2","0","NaN","DWins","0.1491","0","0.149122","0.378446","1","1","1","1","0.909091","0.272727","","","0","","","","","0","0","1","0","24.65","24.65","24.65","24.65","0.7","0.219813","0.502149","0","0","0","","0","0","0","0.371962","0","1.19838","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns2,2","0","NaN","Abandoned","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
