"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm1-fsm2-rc0.5","0","NaN","All","1","0","1","0.5","1","0.621547","1","1","0.528031","0.272727","","","0.372187","","","","","0","0","0.249359","0.5","25.5235","24.2709","25.5235","24.2709","0.205664","0.323612","0.163608","0","0","0.372187","0.272727","0","0","0","0.5","0","-7.70021E-17","1","0.621547","0","0.378453","0.372187","0","0","0.12468","0.12468","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-rc0.5","0","NaN","NoDispute","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-rc0.5","0","NaN","DisputeArises","1","0","1","0.5","1","0.621547","1","1","0.528031","0.272727","","","0.372187","","","","","0","0","0.249359","0.5","25.5235","24.2709","25.5235","24.2709","0.205664","0.323612","0.163608","0","0","0.372187","0.272727","0","0","0","0.5","0","-7.70021E-17","1","0.621547","0","0.378453","0.372187","0","0","0.12468","0.12468","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-rc0.5","0","NaN","PFiles","1","0","1","0.5","1","0.621547","1","1","0.528031","0.272727","","","0.372187","","","","","0","0","0.249359","0.5","25.5235","24.2709","25.5235","24.2709","0.205664","0.323612","0.163608","0","0","0.372187","0.272727","0","0","0","0.5","0","-7.70021E-17","1","0.621547","0","0.378453","0.372187","0","0","0.12468","0.12468","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-rc0.5","0","NaN","DAnswers","0.6215","0","0.621547","0.355439","1","1","1","1","0.528031","0.272727","","","0.598808","","","","","0","0","0.401192","0.5","25.2638","24.4358","25.2638","24.4358","0.300447","0.36452","0.24059","0","0","0.598808","0.272727","0","0","0","0.351691","0","0.129531","1","1","0","0","0.598808","0","0","0.200596","0.200596","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-rc0.5","0","NaN","Litigated","0.6215","0","0.621547","0.355439","1","1","1","1","0.528031","0.272727","","","0.598808","","","","","0","0","0.401192","0.5","25.2638","24.4358","25.2638","24.4358","0.300447","0.36452","0.24059","0","0","0.598808","0.272727","0","0","0","0.351691","0","0.129531","1","1","0","0","0.598808","0","0","0.200596","0.200596","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-rc0.5","0","NaN","Settles","0.3722","0","0.372187","0.258586","1","1","1","1","0.272727","0.272727","","","1","","","","","0","0","0","","25.2227","24.6273","25.2227","24.6273","0.15","0.278678","0.196127","0","0","1","0.272727","0","0","0","0.252327","0","-0.182025","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-rc0.5","0","NaN","Tried","0.2494","0","0.249359","0.5","1","1","1","1","0.909091","0.272727","","","0","","","","","0","0","1","0.5","25.325","24.15","25.325","24.15","0.525","0.492645","0.306953","0","0","0","","0","0","0","0.5","0","0.594551","1","1","0","0","0","0","0","0.5","0.5","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-rc0.5","0","NaN","PWins","0.1247","0","0.12468","0.554893","1","1","1","1","0.909091","0.272727","","","0","","","","","0","0","1","1","25.825","23.65","25.825","23.65","0.525","0.788907","0.0981913","0","0","0","","0","0","0","0.561093","0","0.594551","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-rc0.5","0","NaN","DWins","0.1247","0","0.12468","0.445107","1","1","1","1","0.909091","0.272727","","","0","","","","","0","0","1","0","24.825","24.65","24.825","24.65","0.525","0.196383","0.515715","0","0","0","","0","0","0","0.438907","0","0.594551","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-rc0.5","0","NaN","Abandoned","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
