"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeEn-costsm0.25-fsm2-ns2,2","0","NaN","All","1","0","1","0.5","1","1","1","1","0.601992","0.398008","","","0.701756","","","","","0","0","0.298244","0.5","25.4564","24.4564","25.4564","24.4564","0.0872805","0.218962","0.194378","0","0","0.701756","0.5","0","0","0","0.5","0","1.90964E-16","1","1","0","0","0.701756","0","0","0.149122","0.149122","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.25-fsm2-ns2,2","0","NaN","NoDispute","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.25-fsm2-ns2,2","0","NaN","DisputeArises","1","0","1","0.5","1","1","1","1","0.601992","0.398008","","","0.701756","","","","","0","0","0.298244","0.5","25.4564","24.4564","25.4564","24.4564","0.0872805","0.218962","0.194378","0","0","0.701756","0.5","0","0","0","0.5","0","1.90964E-16","1","1","0","0","0.701756","0","0","0.149122","0.149122","","","","","","","","","","",""
"FSA-feeEn-costsm0.25-fsm2-ns2,2","0","NaN","PFiles","1","0","1","0.5","1","1","1","1","0.601992","0.398008","","","0.701756","","","","","0","0","0.298244","0.5","25.4564","24.4564","25.4564","24.4564","0.0872805","0.218962","0.194378","0","0","0.701756","0.5","0","0","0","0.5","0","1.90964E-16","1","1","0","0","0.701756","0","0","0.149122","0.149122","","","","","","","","","","",""
"FSA-feeEn-costsm0.25-fsm2-ns2,2","0","NaN","DAnswers","1","0","1","0.5","1","1","1","1","0.601992","0.398008","","","0.701756","","","","","0","0","0.298244","0.5","25.4564","24.4564","25.4564","24.4564","0.0872805","0.218962","0.194378","0","0","0.701756","0.5","0","0","0","0.5","0","1.90964E-16","1","1","0","0","0.701756","0","0","0.149122","0.149122","","","","","","","","","","",""
"FSA-feeEn-costsm0.25-fsm2-ns2,2","0","NaN","Litigated","1","0","1","0.5","1","1","1","1","0.601992","0.398008","","","0.701756","","","","","0","0","0.298244","0.5","25.4564","24.4564","25.4564","24.4564","0.0872805","0.218962","0.194378","0","0","0.701756","0.5","0","0","0","0.5","0","1.90964E-16","1","1","0","0","0.701756","0","0","0.149122","0.149122","","","","","","","","","","",""
"FSA-feeEn-costsm0.25-fsm2-ns2,2","0","NaN","Settles","0.7018","0","0.701756","0.5","1","1","1","1","0.471476","0.528524","","","1","","","","","0","0","0","","25.475","24.475","25.475","24.475","0.05","0.177198","0.177198","0","0","1","0.5","0","0","0","0.5","0","-0.509309","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeEn-costsm0.25-fsm2-ns2,2","0","NaN","Tried","0.2982","0","0.298244","0.5","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","0.5","25.4125","24.4125","25.4125","24.4125","0.175","0.317231","0.234801","0","0","0","","0","0","0","0.5","0","1.19838","1","1","0","0","0","0","0","0.5","0.5","","","","","","","","","","",""
"FSA-feeEn-costsm0.25-fsm2-ns2,2","0","NaN","PWins","0.1491","0","0.149122","0.621554","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","1","26.0875","23.7375","26.0875","23.7375","0.175","0.634462","0","0","0","0","","0","0","0","0.628038","0","1.19838","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeEn-costsm0.25-fsm2-ns2,2","0","NaN","DWins","0.1491","0","0.149122","0.378446","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","0","24.7375","25.0875","24.7375","25.0875","0.175","0","0.469602","0","0","0","","0","0","0","0.371962","0","1.19838","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeEn-costsm0.25-fsm2-ns2,2","0","NaN","Abandoned","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.25-fsm2-ns2,2","0","NaN","Rounds1","1","0","1","0.5","1","1","1","1","0.601992","0.398008","","","0.701756","","","","","0","0","0.298244","0.5","25.4564","24.4564","25.4564","24.4564","0.0872805","0.218962","0.194378","0","0","0.701756","0.5","0","0","0","0.5","0","1.90964E-16","1","1","0","0","0.701756","0","0","0.149122","0.149122","","","","","","","","","","",""
"FSA-feeEn-costsm0.25-fsm2-ns2,2","0","NaN","PrePrimary1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.25-fsm2-ns2,2","0","NaN","PrePrimary2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.25-fsm2-ns2,2","0","NaN","PrePrimary3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.25-fsm2-ns2,2","0","NaN","PrePrimary4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.25-fsm2-ns2,2","0","NaN","PrePrimary5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
