"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm0.1-fsm1-casens0","0","NaN","All","1","0","1","0.5","1","1","1","1","0.504214","0.495786","","","0.989692","","","","","0","0","0.010308","0.5","25.4897","24.4897","25.4897","24.4897","0.0205154","0.0503722","0.0501945","0","0","0.989692","0.5","0","0","0","0.5","0","0","1","1","0","0","0.989692","0","0","0.00515392","0.0051539","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.1-fsm1-casens0","0","NaN","NoDispute","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.1-fsm1-casens0","0","NaN","DisputeArises","1","0","1","0.5","1","1","1","1","0.504214","0.495786","","","0.989692","","","","","0","0","0.010308","0.5","25.4897","24.4897","25.4897","24.4897","0.0205154","0.0503722","0.0501945","0","0","0.989692","0.5","0","0","0","0.5","0","0","1","1","0","0","0.989692","0","0","0.00515392","0.0051539","","","","","","","","","","",""
"FSA-feeAm-costsm0.1-fsm1-casens0","0","NaN","PFiles","1","0","1","0.5","1","1","1","1","0.504214","0.495786","","","0.989692","","","","","0","0","0.010308","0.5","25.4897","24.4897","25.4897","24.4897","0.0205154","0.0503722","0.0501945","0","0","0.989692","0.5","0","0","0","0.5","0","0","1","1","0","0","0.989692","0","0","0.00515392","0.0051539","","","","","","","","","","",""
"FSA-feeAm-costsm0.1-fsm1-casens0","0","NaN","DAnswers","1","0","1","0.5","1","1","1","1","0.504214","0.495786","","","0.989692","","","","","0","0","0.010308","0.5","25.4897","24.4897","25.4897","24.4897","0.0205154","0.0503722","0.0501945","0","0","0.989692","0.5","0","0","0","0.5","0","0","1","1","0","0","0.989692","0","0","0.00515392","0.0051539","","","","","","","","","","",""
"FSA-feeAm-costsm0.1-fsm1-casens0","0","NaN","Litigated","1","0","1","0.5","1","1","1","1","0.504214","0.495786","","","0.989692","","","","","0","0","0.010308","0.5","25.4897","24.4897","25.4897","24.4897","0.0205154","0.0503722","0.0501945","0","0","0.989692","0.5","0","0","0","0.5","0","0","1","1","0","0","0.989692","0","0","0.00515392","0.0051539","","","","","","","","","","",""
"FSA-feeAm-costsm0.1-fsm1-casens0","0","NaN","Settles","0.9897","0","0.989692","0.5","1","1","1","1","0.499997","0.500003","","","1","","","","","0","0","0","","25.49","24.49","25.49","24.49","0.02","0.0504562","0.0504562","0","0","1","0.5","0","0","0","0.5","0","-0.0166901","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.1-fsm1-casens0","0","NaN","Tried","0.0103","0","0.0103078","0.5","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","0.5","25.465","24.465","25.465","24.465","0.07","0.0423115","0.0250767","0","0","0","","0","0","0","0.5","0","1.60247","1","1","0","0","0","0","0","0.5","0.5","","","","","","","","","","",""
"FSA-feeAm-costsm0.1-fsm1-casens0","0","NaN","PWins","0.0052","0","0.00515392","0.823231","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","1","25.965","23.965","25.965","23.965","0.07","0.0501534","0.0344696","0","0","0","","0","0","0","0.984847","0","1.60247","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm0.1-fsm1-casens0","0","NaN","DWins","0.0052","0","0.00515392","0.176769","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","0","24.965","24.965","24.965","24.965","0.07","0.0344696","0.0156838","0","0","0","","0","0","0","0.0151534","0","1.60247","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.1-fsm1-casens0","0","NaN","Abandoned","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
