"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","All","1","0","1","0.5","1","1","1","1","0.594278","0.405722","","","0.769439","","","","","0","0","0.230561","0.5","25.4842","24.4842","25.4842","24.4842","0.0315281","0.177329","0.17417","0","0","0.769439","0.5","0","0","0","0.5","0","2.47103E-17","1","1","0","0","0.769439","0","0","0.115281","0.115281","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","NoDispute","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","DisputeArises","1","0","1","0.5","1","1","1","1","0.594278","0.405722","","","0.769439","","","","","0","0","0.230561","0.5","25.4842","24.4842","25.4842","24.4842","0.0315281","0.177329","0.17417","0","0","0.769439","0.5","0","0","0","0.5","0","2.47103E-17","1","1","0","0","0.769439","0","0","0.115281","0.115281","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","PFiles","1","0","1","0.5","1","1","1","1","0.594278","0.405722","","","0.769439","","","","","0","0","0.230561","0.5","25.4842","24.4842","25.4842","24.4842","0.0315281","0.177329","0.17417","0","0","0.769439","0.5","0","0","0","0.5","0","2.47103E-17","1","1","0","0","0.769439","0","0","0.115281","0.115281","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","DAnswers","1","0","1","0.5","1","1","1","1","0.594278","0.405722","","","0.769439","","","","","0","0","0.230561","0.5","25.4842","24.4842","25.4842","24.4842","0.0315281","0.177329","0.17417","0","0","0.769439","0.5","0","0","0","0.5","0","2.47103E-17","1","1","0","0","0.769439","0","0","0.115281","0.115281","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","Litigated","1","0","1","0.5","1","1","1","1","0.594278","0.405722","","","0.769439","","","","","0","0","0.230561","0.5","25.4842","24.4842","25.4842","24.4842","0.0315281","0.177329","0.17417","0","0","0.769439","0.5","0","0","0","0.5","0","2.47103E-17","1","1","0","0","0.769439","0","0","0.115281","0.115281","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","Settles","0.7694","0","0.769439","0.5","1","1","1","1","0.499944","0.500056","","","1","","","","","0","0","0","","25.49","24.49","25.49","24.49","0.02","0.149603","0.149603","0","0","1","0.5","0","0","0","0.5","0","-0.0554692","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","Tried","0.2306","0","0.230561","0.5","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","0.5","25.465","24.465","25.465","24.465","0.07","0.269857","0.256156","0","0","0","","0","0","0","0.5","0","0.185114","1","1","0","0","0","0","0","0.5","0.5","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","PWins","0.1153","0","0.115281","0.519463","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","1","25.9825","23.9475","25.9825","23.9475","0.07","0.53058","0.0091336","0","0","0","","0","0","0","0.52192","0","0.185114","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","DWins","0.1153","0","0.115281","0.480537","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","0","24.9475","24.9825","24.9475","24.9825","0.07","0.0091336","0.503179","0","0","0","","0","0","0","0.47808","0","0.185114","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","Abandoned","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","Rounds1","1","0","1","0.5","1","1","1","1","0.594278","0.405722","","","0.769439","","","","","0","0","0.230561","0.5","25.4842","24.4842","25.4842","24.4842","0.0315281","0.177329","0.17417","0","0","0.769439","0.5","0","0","0","0.5","0","2.47103E-17","1","1","0","0","0.769439","0","0","0.115281","0.115281","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","PrePrimary1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","PrePrimary2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","PrePrimary3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","PrePrimary4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","PrePrimary5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","PrePrimary6","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","PrePrimary7","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","PrePrimary8","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","PrePrimary9","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","PrePrimary10","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","Truly Liable","0.5","0","0.5","0.611471","1","1","1","1","0.756471","0.567916","","","0.769439","","","","","0","0","0.230561","0.52192","25.6517","24.3168","25.6517","24.3168","0.0315281","0.0063176","0.34834","0","0","0.769439","0.710794","0","0","0","1","0","-2.27063E-17","1","1","0","0","0.769439","0","0","0.110227","0.120335","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","Truly Not Liable","0.5","0","0.5","0.388529","1","1","1","1","0.432084","0.243529","","","0.769439","","","","","0","0","0.230561","0.47808","25.3168","24.6517","25.3168","24.6517","0.0315281","0.34834","0","0","0","0.769439","0.289206","0","0","0","0","0","-3.17233E-17","1","1","0","0","0.769439","0","0","0.120335","0.110227","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","AllCount","204","0","204","0.5","204","204","204","204","0.594278","0.405722","","","156.965","","","","","0","0","47.0345","54","25.4842","24.4842","25.4842","24.4842","0.0315281","0.177329","0.17417","0","0","156.965","0.5","0","0","0","102","0","2.47103E-17","204","204","0","0","156.965","0","0","23.5173","23.5173","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","Liability Strength1","0.1964","0","0.196407","0.166667","1","1","1","1","0.0909103","0.0909091","","","0.999998","","","","","0","0","1.533E-6","0.0151534","25.0809","24.8991","25.0809","24.8991","0.0200001","0.083658","0.157124","0","0","0.999998","0.0909091","0","0","0","0.170956","0","9.84406E-18","1","1","0","0","0.999998","0","0","1.50976E-6","2.323E-08","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","Liability Strength2","0.2022","0","0.202193","0.333333","1","1","1","1","0.165537","0.0909091","","","0.908789","","","","","0","0","0.091211","0.13503","25.0815","24.894","25.0815","24.894","0.0245606","0.0731323","0.286845","0","0","0.908789","0.0909091","0","0","0","0.312293","0","-1.58819E-17","1","1","0","0","0.908789","0","0","0.078895","0.0123163","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","Liability Strength3","0.2028","0","0.202799","0.5","1","1","1","1","0.890477","0.109523","","","0.0449826","","","","","0","0","0.955017","0.5","25.4661","24.4661","25.4661","24.4661","0.0677509","0.279472","0.266938","0","0","0.0449826","0.5","0","0","0","0.5","0","-6.92860E-18","1","1","0","0","0.0449826","0","0","0.477509","0.477509","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","Liability Strength4","0.2022","0","0.202193","0.666667","1","1","1","1","0.909091","0.834463","","","0.908789","","","","","0","0","0.091211","0.86497","25.894","24.0815","25.894","24.0815","0.0245606","0.289693","0.0729304","0","0","0.908789","0.909091","0","0","0","0.687707","0","2.86225E-17","1","1","0","0","0.908789","0","0","0.0123163","0.078895","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","Liability Strength5","0.1964","0","0.196407","0.833333","1","1","1","1","0.909091","0.90909","","","0.999998","","","","","0","0","1.533E-6","0.984847","25.8991","24.0809","25.8991","24.0809","0.0200001","0.157124","0.083658","0","0","0.999998","0.909091","0","0","0","0.829044","0","0","1","1","0","0","0.999998","0","0","2.32301E-8","1.5098E-6","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","PLiabilitySignal1","0.1476","0","0.147569","0.167541","1","1","1","1","0.0909091","0.0909091","","","1","","","","","0","0","0","","25.0809","24.8991","25.0809","24.8991","0.02","0.0835833","0.157806","0","0","1","0.0909091","0","0","0","0.171698","0","-0.256984","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","PLiabilitySignal2","0.2372","0","0.237203","0.301716","1","1","1","1","0.0909091","0.0912712","","","1","","","","","0","0","0","","25.0811","24.8989","25.0811","24.8989","0.02","0.072101","0.263121","0","0","1","0.0910901","0","0","0","0.286382","0","0.0694674","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","PLiabilitySignal3","0.2305","0","0.230456","0.5","1","1","1","1","0.909091","0.166048","","","0.0918361","","","","","0","0","0.908164","0.470772","25.4774","24.4572","25.4774","24.4572","0.0654082","0.271144","0.249186","0","0","0.0918361","0.909091","0","0","0","0.5","0","5.74397E-11","1","1","0","0","0.0918361","0","0","0.480625","0.427539","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","PLiabilitySignal4","0.2372","0","0.237203","0.698284","1","1","1","1","0.909091","0.835972","","","0.910632","","","","","0","0","0.089368","0.787344","25.8869","24.0887","25.8869","24.0887","0.0244684","0.261868","0.0788625","0","0","0.910632","0.909091","0","0","0","0.713618","0","-0.0694674","1","1","0","0","0.910632","0","0","0.0190047","0.0703634","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","PLiabilitySignal5","0.1476","0","0.147569","0.832459","1","1","1","1","0.909091","0.908698","","","0.99952","","","","","0","0","0.00048","0.86535","25.8991","24.0809","25.8991","24.0809","0.020024","0.15782","0.0836017","0","0","0.99952","0.909091","0","0","0","0.828302","0","0.256984","1","1","0","0","0.99952","0","0","6.46631E-5","0.0004156","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","DLiabilitySignal1","0.1476","0","0.147569","0.167541","1","1","1","1","0.091302","0.0909091","","","0.99952","","","","","0","0","0.00048","0.13465","25.0809","24.8991","25.0809","24.8991","0.020024","0.0836028","0.157805","0","0","0.99952","0.0909091","0","0","0","0.171698","0","0.256984","1","1","0","0","0.99952","0","0","0.00041557","6.4663E-5","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ns0.5,0.5","0","NaN","DLiabilitySignal2","0.2372","0","0.237203","0.301716","1","1","1","1","0.164028","0.0909091","","","0.910632","","","","","0","0","0.089368","0.212656","25.0887","24.8869","25.0887","24.8869","0.0244684","0.0792678","0.259421","0","0","0.910632","0.0909091","0","0","0","0.286382","0","-0.0694674","1","1","0","0","0.910632","0","0","0.0703634","0.0190047","","","","","","","","","","",""
