"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm0.25-fsm2-ns0.5,0.5","0","NaN","All","1","0","1","0.5","1","1","1","1","0.594278","0.405722","","","0.769439","","","","","0","0","0.230561","0.5","25.4606","24.4606","25.4606","24.4606","0.0788202","0.191346","0.186081","0","0","0.769439","0.5","0","0","0","0.5","0","1.50415E-17","1","1","0","0","0.769439","0","0","0.115281","0.115281","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ns0.5,0.5","0","NaN","NoDispute","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ns0.5,0.5","0","NaN","DisputeArises","1","0","1","0.5","1","1","1","1","0.594278","0.405722","","","0.769439","","","","","0","0","0.230561","0.5","25.4606","24.4606","25.4606","24.4606","0.0788202","0.191346","0.186081","0","0","0.769439","0.5","0","0","0","0.5","0","1.50415E-17","1","1","0","0","0.769439","0","0","0.115281","0.115281","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ns0.5,0.5","0","NaN","PFiles","1","0","1","0.5","1","1","1","1","0.594278","0.405722","","","0.769439","","","","","0","0","0.230561","0.5","25.4606","24.4606","25.4606","24.4606","0.0788202","0.191346","0.186081","0","0","0.769439","0.5","0","0","0","0.5","0","1.50415E-17","1","1","0","0","0.769439","0","0","0.115281","0.115281","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ns0.5,0.5","0","NaN","DAnswers","1","0","1","0.5","1","1","1","1","0.594278","0.405722","","","0.769439","","","","","0","0","0.230561","0.5","25.4606","24.4606","25.4606","24.4606","0.0788202","0.191346","0.186081","0","0","0.769439","0.5","0","0","0","0.5","0","1.50415E-17","1","1","0","0","0.769439","0","0","0.115281","0.115281","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ns0.5,0.5","0","NaN","Litigated","1","0","1","0.5","1","1","1","1","0.594278","0.405722","","","0.769439","","","","","0","0","0.230561","0.5","25.4606","24.4606","25.4606","24.4606","0.0788202","0.191346","0.186081","0","0","0.769439","0.5","0","0","0","0.5","0","1.50415E-17","1","1","0","0","0.769439","0","0","0.115281","0.115281","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ns0.5,0.5","0","NaN","Settles","0.7694","0","0.769439","0.5","1","1","1","1","0.499944","0.500056","","","1","","","","","0","0","0","","25.475","24.475","25.475","24.475","0.05","0.157103","0.157103","0","0","1","0.5","0","0","0","0.5","0","-0.0554692","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ns0.5,0.5","0","NaN","Tried","0.2306","0","0.230561","0.5","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","0.5","25.4125","24.4125","25.4125","24.4125","0.175","0.305624","0.28279","0","0","0","","0","0","0","0.5","0","0.185114","1","1","0","0","0","0","0","0.5","0.5","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ns0.5,0.5","0","NaN","PWins","0.1153","0","0.115281","0.519463","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","1","25.9125","23.9125","25.9125","23.9125","0.175","0.56558","0.045668","0","0","0","","0","0","0","0.52192","0","0.185114","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ns0.5,0.5","0","NaN","DWins","0.1153","0","0.115281","0.480537","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","0","24.9125","24.9125","24.9125","24.9125","0.175","0.045668","0.519912","0","0","0","","0","0","0","0.47808","0","0.185114","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ns0.5,0.5","0","NaN","Abandoned","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
