"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","All","1","0","1","0.5","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.5","0.05","0","0","0","","0","0","0","0.5","0","-3.38244E-18","1","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","NoDispute","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","DisputeArises","1","0","1","0.5","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.5","0.05","0","0","0","","0","0","0","0.5","0","-3.38244E-18","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","PFiles","1","0","1","0.5","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.5","0.05","0","0","0","","0","0","0","0.5","0","-3.38244E-18","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","DAnswers","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","Litigated","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","Settles","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","Tried","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","PWins","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","DWins","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","Abandoned","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","Rounds1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","PrePrimary1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","PrePrimary2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","PrePrimary3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","PrePrimary4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","PrePrimary5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","PrePrimary6","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","PrePrimary7","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","PrePrimary8","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","PrePrimary9","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","PrePrimary10","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","Truly Liable","0.5","0","0.5","0.611471","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0","0.1","0","0","0","","0","0","0","1","0","1.13075E-16","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","Truly Not Liable","0.5","0","0.5","0.388529","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","1","0","0","0","0","","0","0","0","0","0","6.87830E-18","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","AllCount","750","0","750","0.5","750","0","750","750","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.5","0.05","0","0","0","","0","0","0","375","0","-3.38244E-18","750","0","0","750","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","Liability Strength1","0.1964","0","0.196407","0.166667","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.829044","0.0170956","0","0","0","","0","0","0","0.170956","0","5.26709E-18","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","Liability Strength2","0.2022","0","0.202193","0.333333","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.687707","0.0312293","0","0","0","","0","0","0","0.312293","0","3.31902E-17","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","Liability Strength3","0.2028","0","0.202799","0.5","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.5","0.05","0","0","0","","0","0","0","0.5","0","-2.09251E-17","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","Liability Strength4","0.2022","0","0.202193","0.666667","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.312293","0.0687707","0","0","0","","0","0","0","0.687707","0","3.45991E-18","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","Liability Strength5","0.1964","0","0.196407","0.833333","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.170956","0.0829044","0","0","0","","0","0","0","0.829044","0","2.30757E-16","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","PLiabilitySignal1","0.1388","0","0.138842","0.189368","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.809701","0.0190299","0","0","0","","0","0","0","0.190299","0","-0.502948","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","PLiabilitySignal2","0.2396","0","0.239611","0.305007","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.705254","0.0294746","0","0","0","","0","0","0","0.294746","0","-0.0445679","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","PLiabilitySignal3","0.2431","0","0.243093","0.5","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.5","0.05","0","0","0","","0","0","0","0.5","0","8.30857E-11","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","PLiabilitySignal4","0.2396","0","0.239611","0.694993","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.294746","0.0705254","0","0","0","","0","0","0","0.705254","0","0.0445679","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","PLiabilitySignal5","0.1388","0","0.138842","0.810632","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.190299","0.0809701","0","0","0","","0","0","0","0.809701","0","0.502948","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","DLiabilitySignal1","0.1388","0","0.138842","0.189368","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.809701","0.0190299","0","0","0","","0","0","0","0.190299","0","0.502948","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","DLiabilitySignal2","0.2396","0","0.239611","0.305007","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.705254","0.0294746","0","0","0","","0","0","0","0.294746","0","0.0445679","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","DLiabilitySignal3","0.2431","0","0.243093","0.5","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.5","0.05","0","0","0","","0","0","0","0.5","0","-8.30857E-11","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","DLiabilitySignal4","0.2396","0","0.239611","0.694993","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.294746","0.0705254","0","0","0","","0","0","0","0.705254","0","-0.0445679","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","DLiabilitySignal5","0.1388","0","0.138842","0.810632","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.190299","0.0809701","0","0","0","","0","0","0","0.809701","0","-0.502948","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","MutOptLiability4","4.3E-7","0","4.25758E-07","0.5","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.5","0.05","0","0","0","","0","0","0","0.5","0","4","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","MutOptLiability3","0.0002","0","0.000229059","0.5","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.5","0.05","0","0","0","","0","0","0","0.5","0","3","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","MutOptLiability2","0.018","0","0.0180231","0.5","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.5","0.05","0","0","0","","0","0","0","0.5","0","2","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","MutOptLiability1","0.2265","0","0.226519","0.5","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.5","0.05","0","0","0","","0","0","0","0.5","0","1","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","MutOptLiability0","0.5105","0","0.510458","0.5","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.5","0.05","0","0","0","","0","0","0","0.5","0","0","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","MutOptLiability-1","0.2265","0","0.226519","0.5","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.5","0.05","0","0","0","","0","0","0","0.5","0","-1","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","MutOptLiability-2","0.018","0","0.0180231","0.5","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.5","0.05","0","0","0","","0","0","0","0.5","0","-2","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","MutOptLiability-3","0.0002","0","0.000229059","0.5","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.5","0.05","0","0","0","","0","0","0","0.5","0","-3","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","MutOptLiability-4","4.3E-7","0","4.25758E-07","0.5","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0.5","0.05","0","0","0","","0","0","0","0.5","0","-4","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","Truly Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","Truly Liable MutOptLiability4","2.1E-7","0","2.12879E-07","0.50829","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0","0.1","0","0","0","","0","0","0","1","0","4","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","Truly Liable MutOptLiability3","0.0001","0","0.00011453","0.540317","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0","0.1","0","0","0","","0","0","0","1","0","3","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","Truly Liable MutOptLiability2","0.009","0","0.00901154","0.565403","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0","0.1","0","0","0","","0","0","0","1","0","2","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","Truly Liable MutOptLiability1","0.1133","0","0.113259","0.61442","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0","0.1","0","0","0","","0","0","0","1","0","1","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","Truly Liable MutOptLiability0","0.2552","0","0.255229","0.612171","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0","0.1","0","0","0","","0","0","0","1","0","0","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","Truly Liable MutOptLiability-1","0.1133","0","0.113259","0.61442","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0","0.1","0","0","0","","0","0","0","1","0","-1","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","Truly Liable MutOptLiability-2","0.009","0","0.00901154","0.565403","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0","0.1","0","0","0","","0","0","0","1","0","-2","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","Truly Liable MutOptLiability-3","0.0001","0","0.00011453","0.540317","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0","0.1","0","0","0","","0","0","0","1","0","-3","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","Truly Liable MutOptLiability-4","2.1E-7","0","2.12879E-07","0.50829","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","-0.99976","0.1","0","0.1","0","0","0","","0","0","0","1","0","-4","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-dara","0.08976","1","Truly Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
