"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","All","1","0","1","0.410823","1","0","1","1","","","","","0","","","","","0","0","0","","25.6","24","25.6","24","0.4","0.9","0.04","0","0","0","","0","0","0","0.1","0","-2.87079E-17","1","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","NoDispute","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","DisputeArises","1","0","1","0.410823","1","0","1","1","","","","","0","","","","","0","0","0","","25.6","24","25.6","24","0.4","0.9","0.04","0","0","0","","0","0","0","0.1","0","-2.87079E-17","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","PFiles","1","0","1","0.410823","1","0","1","1","","","","","0","","","","","0","0","0","","25.6","24","25.6","24","0.4","0.9","0.04","0","0","0","","0","0","0","0.1","0","-2.87079E-17","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","DAnswers","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","Litigated","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","Settles","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","Tried","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","PWins","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","DWins","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","Abandoned","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","Rounds1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","PrePrimary1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","PrePrimary2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","PrePrimary3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","PrePrimary4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","PrePrimary5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","PrePrimary6","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","PrePrimary7","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","PrePrimary8","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","PrePrimary9","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","PrePrimary10","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","Truly Liable","0.1","0","0.1","0.611471","1","0","1","1","","","","","0","","","","","0","0","0","","25.6","24","25.6","24","0.4","0","0.4","0","0","0","","0","0","0","1","0","-8.77991E-16","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","Truly Not Liable","0.9","0","0.9","0.388529","1","0","1","1","","","","","0","","","","","0","0","0","","25.6","24","25.6","24","0.4","1","0","0","0","0","","0","0","0","0","0","3.35317E-17","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","AllCount","750","0","750","0.410823","750","0","750","750","","","","","0","","","","","0","0","0","","25.6","24","25.6","24","0.4","0.9","0.04","0","0","0","","0","0","0","75","0","-2.87079E-17","750","0","0","750","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","Liability Strength1","0.2998","0","0.29981","0.166667","1","0","1","1","","","","","0","","","","","0","0","0","","25.6","24","25.6","24","0.4","0.977601","0.0089595","0","0","0","","0","0","0","0.0223988","0","9.06633E-18","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","Liability Strength2","0.2629","0","0.262918","0.333333","1","0","1","1","","","","","0","","","","","0","0","0","","25.6","24","25.6","24","0.4","0.951967","0.0192131","0","0","0","","0","0","0","0.0480328","0","5.02572E-18","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","Liability Strength3","0.2028","0","0.202799","0.5","1","0","1","1","","","","","0","","","","","0","0","0","","25.6","24","25.6","24","0.4","0.9","0.04","0","0","0","","0","0","0","0.1","0","-3.55017E-17","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","Liability Strength4","0.1415","0","0.141468","0.666667","1","0","1","1","","","","","0","","","","","0","0","0","","25.6","24","25.6","24","0.4","0.803419","0.0786324","0","0","0","","0","0","0","0.196581","0","-2.85442E-17","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","Liability Strength5","0.093","0","0.0930047","0.833333","1","0","1","1","","","","","0","","","","","0","0","0","","25.6","24","25.6","24","0.4","0.649844","0.140062","0","0","0","","0","0","0","0.350156","0","-9.83751E-16","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","PLiabilitySignal1","0.2076","0","0.207641","0.186273","1","0","1","1","","","","","0","","","","","0","0","0","","25.6","24","25.6","24","0.4","0.974551","0.0101797","0","0","0","","0","0","0","0.0254492","0","-0.488653","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","PLiabilitySignal2","0.3183","0","0.318301","0.291317","1","0","1","1","","","","","0","","","","","0","0","0","","25.6","24","25.6","24","0.4","0.955624","0.0177503","0","0","0","","0","0","0","0.0443758","0","0.0208756","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","PLiabilitySignal3","0.2431","0","0.243093","0.476365","1","0","1","1","","","","","0","","","","","0","0","0","","25.6","24","25.6","24","0.4","0.9","0.04","0","0","0","","0","0","0","0.1","0","0.117737","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","PLiabilitySignal4","0.1609","0","0.160921","0.667913","1","0","1","1","","","","","0","","","","","0","0","0","","25.6","24","25.6","24","0.4","0.789976","0.0840097","0","0","0","","0","0","0","0.210024","0","0.174015","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","PLiabilitySignal5","0.07","0","0.0700428","0.801455","1","0","1","1","","","","","0","","","","","0","0","0","","25.6","24","25.6","24","0.4","0.678995","0.128402","0","0","0","","0","0","0","0.321005","0","0.545324","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","DLiabilitySignal1","0.2076","0","0.207641","0.186273","1","0","1","1","","","","","0","","","","","0","0","0","","25.6","24","25.6","24","0.4","0.974551","0.0101797","0","0","0","","0","0","0","0.0254492","0","0.488653","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","DLiabilitySignal2","0.3183","0","0.318301","0.291317","1","0","1","1","","","","","0","","","","","0","0","0","","25.6","24","25.6","24","0.4","0.955624","0.0177503","0","0","0","","0","0","0","0.0443758","0","-0.0208756","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","DLiabilitySignal3","0.2431","0","0.243093","0.476365","1","0","1","1","","","","","0","","","","","0","0","0","","25.6","24","25.6","24","0.4","0.9","0.04","0","0","0","","0","0","0","0.1","0","-0.117737","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","DLiabilitySignal4","0.1609","0","0.160921","0.667913","1","0","1","1","","","","","0","","","","","0","0","0","","25.6","24","25.6","24","0.4","0.789976","0.0840097","0","0","0","","0","0","0","0.210024","0","-0.174015","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm4-fsm2-ptl0.1","0","NaN","DLiabilitySignal5","0.07","0","0.0700428","0.801455","1","0","1","1","","","","","0","","","","","0","0","0","","25.6","24","25.6","24","0.4","0.678995","0.128402","0","0","0","","0","0","0","0.321005","0","-0.545324","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
