"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","PBargains2","DBargains2","POffer2","DOffer2","POfferMixedness2","DOfferMixedness2","Settles2","PBet2","DBet2","PBetMixedness2","DBetMixedness2","PAbandons2","DDefaults2","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","SettlesBR2","PAbandonsBR2","DDefaultsBR2","P Loses","P Wins","Round 1 P 1-All","P1 0.33  ","P1 0.67  ","Round 1 D 1-All","D1 0.33  ","D1 0.67  ","Round 2 P 2-All","P2 0.33  ","P2 0.67  ","Round 2 D 2-All","D2 0.33  ","D2 0.67  "
"simple2BR3,3,2","4.752E-16","1","All","1","0","1","0.500025","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.4992","1024920","925080","1024920","925080","50000","43762.5","37465","0","0","0","","0","0","0","0.499","0","-0.0007","1","1","0","0","0","0","0","0","0","0","0.5008","0.4992","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Rounds1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Rounds2","1","0","1","0.500025","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.4992","1024920","925080","1024920","925080","50000","43762.5","37465","0","0","0","","0","0","0","0.499","0","-0.0007","1","1","0","0","0","0","0","0","0","0","0.5008","0.4992","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","PrePrimary1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","PrePrimary2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","PrePrimary3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","PrePrimary4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","PrePrimary5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","PrePrimary6","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","PrePrimary7","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","PrePrimary8","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","PrePrimary9","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","PrePrimary10","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Truly Liable","0.499","0","0.499","0.604108","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.499198","1024920","925080","1024920","925080","50000","12480","75080.2","0","0","0","","0","0","0","1","0","-0.0138277","1","1","0","0","0","0","0","0","0","0","0.500802","0.499198","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Truly Not Liable","0.501","0","0.501","0.396357","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.499202","1024920","925080","1024920","925080","50000","74920.2","0","0","0","0","","0","0","0","0","0","0.0123752","1","1","0","0","0","0","0","0","0","0","0.500798","0.499202","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","AllCount","10000","0","10000","0.500025","10000","10000","10000","10000","0.666667","0.333333","0","0","0","","","","","0","0","10000","10000","0.666667","0.333333","0","0","0","","","","","0","0","10000","4992","1024920","925080","1024920","925080","50000","43762.5","37465","0","0","0","","0","0","0","4990","0","-0.0007","10000","10000","0","0","0","0","0","0","0","0","5008","4992","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Liability Strength1","0.2642","0","0.2642","0.25","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.501893","1025190","924811","1025190","924811","50000","68688.5","7153.67","0","0","0","","0","0","0","0.0999243","0","-0.00227101","1","1","0","0","0","0","0","0","0","0","0.498107","0.501893","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Liability Strength2","0.4715","0","0.4715","0.5","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.496501","1024650","925350","1024650","925350","50000","43446.4","38451.7","0","0","0","","0","0","0","0.50562","0","-0.000636267","1","1","0","0","0","0","0","0","0","0","0.503499","0.496501","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Liability Strength3","0.2643","0","0.2643","0.75","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.501324","1025130","924868","1025130","924868","50000","19409.8","66004.5","0","0","0","","0","0","0","0.886114","0","0.000756716","1","1","0","0","0","0","0","0","0","0","0.498676","0.501324","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","PLiabilitySignal1","0.2919","0","0.2919","0.389774","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.498801","1024880","925120","1024880","925120","50000","53999.7","24666","0","0","0","","0","0","0","0.33162","0","-0.78246","1","1","0","0","0","0","0","0","0","0","0.501199","0.498801","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","PLiabilitySignal2","0.4185","0","0.4185","0.503166","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.491278","1024130","925872","1024130","925872","50000","43518.5","38411","0","0","0","","0","0","0","0.500358","0","-0.00669056","1","1","0","0","0","0","0","0","0","0","0.508722","0.491278","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","PLiabilitySignal3","0.2896","0","0.2896","0.606613","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.51105","1026100","923895","1026100","923895","50000","33796.6","48998.6","0","0","0","","0","0","0","0.665746","0","0.795925","1","1","0","0","0","0","0","0","0","0","0.48895","0.51105","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","DLiabilitySignal1","0.2913","0","0.2913","0.391006","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.497425","1024740","925257","1024740","925257","50000","54934.8","24030.2","0","0","0","","0","0","0","0.318572","0","0.795057","1","1","0","0","0","0","0","0","0","0","0.502575","0.497425","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","DLiabilitySignal2","0.419","0","0.419","0.501611","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.502387","1025240","924761","1025240","924761","50000","43472.6","37189.7","0","0","0","","0","0","0","0.502387","0","-0.0131265","1","1","0","0","0","0","0","0","0","0","0.497613","0.502387","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","DLiabilitySignal3","0.2897","0","0.2897","0.607352","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.496376","1024640","925362","1024640","925362","50000","32947.9","51372.1","0","0","0","","0","0","0","0.675526","0","-0.782879","1","1","0","0","0","0","0","0","0","0","0.503624","0.496376","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","MutOptLiability3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","MutOptLiability2","0.0579","0","0.0579","0.49266","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.495682","1024570","925432","1024570","925432","50000","43868.7","37003.5","0","0","0","","0","0","0","0.492228","0","2","1","1","0","0","0","0","0","0","0","0","0.504318","0.495682","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","MutOptLiability1","0.2305","0","0.2305","0.500217","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.500217","1025020","924978","1025020","924978","50000","43980.5","37125.8","0","0","0","","0","0","0","0.495879","0","1","1","1","0","0","0","0","0","0","0","0","0.499783","0.500217","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","MutOptLiability0","0.4187","0","0.4187","0.502806","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.505135","1025510","924487","1025510","924487","50000","44435.2","36499.9","0","0","0","","0","0","0","0.492238","0","0","1","1","0","0","0","0","0","0","0","0","0.494865","0.505135","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","MutOptLiability-1","0.2388","0","0.2388","0.497697","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.494975","1024500","925503","1024500","925503","50000","42818.3","38651.6","0","0","0","","0","0","0","0.510888","0","-1","1","1","0","0","0","0","0","0","0","0","0.505025","0.494975","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","MutOptLiability-2","0.0541","0","0.0541","0.495841","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.471349","1022130","927865","1022130","927865","50000","41682.1","41635.9","0","0","0","","0","0","0","0.519409","0","-2","1","1","0","0","0","0","0","0","0","0","0.528651","0.471349","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","MutOptLiability-3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","MutOptLiability-4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Truly Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Truly Liable MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Truly Liable MutOptLiability3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Truly Liable MutOptLiability2","0.0285","0","0.0285","0.50614","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.498246","1024820","925175","1024820","925175","50000","12456.1","75175.4","0","0","0","","0","0","0","1","0","2","1","1","0","0","0","0","0","0","0","0","0.501754","0.498246","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Truly Liable MutOptLiability1","0.1143","0","0.1143","0.620079","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.501312","1025130","924869","1025130","924869","50000","12532.8","74868.8","0","0","0","","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0.498688","0.501312","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Truly Liable MutOptLiability0","0.2061","0","0.2061","0.620573","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.508491","1025850","924151","1025850","924151","50000","12712.3","74150.9","0","0","0","","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0.491509","0.508491","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Truly Liable MutOptLiability-1","0.122","0","0.122","0.607582","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.493443","1024340","925656","1024340","925656","50000","12336.1","75655.7","0","0","0","","0","0","0","1","0","-1","1","1","0","0","0","0","0","0","0","0","0.506557","0.493443","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Truly Liable MutOptLiability-2","0.0281","0","0.0281","0.502669","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.448399","1019840","930160","1019840","930160","50000","11210","80160.1","0","0","0","","0","0","0","1","0","-2","1","1","0","0","0","0","0","0","0","0","0.551601","0.448399","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Truly Liable MutOptLiability-3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Truly Liable MutOptLiability-4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Truly Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Truly Not Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Truly Not Liable MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Truly Not Liable MutOptLiability3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Truly Not Liable MutOptLiability2","0.0294","0","0.0294","0.479592","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.493197","1024320","925680","1024320","925680","50000","74319.7","0","0","0","0","","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0.506803","0.493197","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Truly Not Liable MutOptLiability1","0.1162","0","0.1162","0.382315","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.499139","1024910","925086","1024910","925086","50000","74913.9","0","0","0","0","","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0.500861","0.499139","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Truly Not Liable MutOptLiability0","0.2126","0","0.2126","0.388641","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.501881","1025190","924812","1025190","924812","50000","75188.1","0","0","0","0","","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0.498119","0.501881","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Truly Not Liable MutOptLiability-1","0.1168","0","0.1168","0.38292","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.496575","1024660","925342","1024660","925342","50000","74657.5","0","0","0","0","","0","0","0","0","0","-1","1","1","0","0","0","0","0","0","0","0","0.503425","0.496575","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Truly Not Liable MutOptLiability-2","0.026","0","0.026","0.488462","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.496154","1024620","925385","1024620","925385","50000","74615.4","0","0","0","0","","0","0","0","0","0","-2","1","1","0","0","0","0","0","0","0","0","0.503846","0.496154","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Truly Not Liable MutOptLiability-3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Truly Not Liable MutOptLiability-4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","Truly Not Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","High Quality","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","High Quality Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","High Quality Liable MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","High Quality Liable MutOptLiability3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","High Quality Liable MutOptLiability2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","High Quality Liable MutOptLiability1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","High Quality Liable MutOptLiability0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","High Quality Liable MutOptLiability-1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","High Quality Liable MutOptLiability-2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","High Quality Liable MutOptLiability-3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","High Quality Liable MutOptLiability-4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","High Quality Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","PLiabilitySignal 1","0.2919","0","0.2919","0.389774","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.498801","1024880","925120","1024880","925120","50000","53999.7","24666","0","0","0","","0","0","0","0.33162","0","-0.78246","1","1","0","0","0","0","0","0","0","0","0.501199","0.498801","","","","","","","","",""
"simple2BR3,3,2","4.752E-16","1","PLiabilitySignal 2","0.4185","0","0.4185","0.503166","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.491278","1024130","925872","1024130","925872","50000","43518.5","38411","0","0","0","","0","0","0","0.500358","0","-0.00669056","1","1","0","0","0","0","0","0","0","0","0.508722","0.491278","","","","","","","","",""
