"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeEn-costsm0.1-fsm0.5-ptl0.9","0","NaN","All","1","0","1","0.589177","1","1","1","1","0.851783","0.260797","","","0.277684","","","","","0","0","0.722316","0.609651","25.6102","24.3337","25.6102","24.3337","0.0561158","0.0572653","0.319704","0","0","0.277684","0.702714","0","0","0","0.9","0","-6.67413E-18","1","1","0","0","0.277684","0","0","0.281956","0.440361","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ptl0.9","0","NaN","NoDispute","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ptl0.9","0","NaN","DisputeArises","1","0","1","0.589177","1","1","1","1","0.851783","0.260797","","","0.277684","","","","","0","0","0.722316","0.609651","25.6102","24.3337","25.6102","24.3337","0.0561158","0.0572653","0.319704","0","0","0.277684","0.702714","0","0","0","0.9","0","-6.67413E-18","1","1","0","0","0.277684","0","0","0.281956","0.440361","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ptl0.9","0","NaN","PFiles","1","0","1","0.589177","1","1","1","1","0.851783","0.260797","","","0.277684","","","","","0","0","0.722316","0.609651","25.6102","24.3337","25.6102","24.3337","0.0561158","0.0572653","0.319704","0","0","0.277684","0.702714","0","0","0","0.9","0","-6.67413E-18","1","1","0","0","0.277684","0","0","0.281956","0.440361","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ptl0.9","0","NaN","DAnswers","1","0","1","0.589177","1","1","1","1","0.851783","0.260797","","","0.277684","","","","","0","0","0.722316","0.609651","25.6102","24.3337","25.6102","24.3337","0.0561158","0.0572653","0.319704","0","0","0.277684","0.702714","0","0","0","0.9","0","-6.67413E-18","1","1","0","0","0.277684","0","0","0.281956","0.440361","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ptl0.9","0","NaN","Litigated","1","0","1","0.589177","1","1","1","1","0.851783","0.260797","","","0.277684","","","","","0","0","0.722316","0.609651","25.6102","24.3337","25.6102","24.3337","0.0561158","0.0572653","0.319704","0","0","0.277684","0.702714","0","0","0","0.9","0","-6.67413E-18","1","1","0","0","0.277684","0","0","0.281956","0.440361","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ptl0.9","0","NaN","Settles","0.2777","0","0.277684","0.658554","1","1","1","1","0.702713","0.702714","","","1","","","","","0","0","0","","25.6927","24.2873","25.6927","24.2873","0.02","0.0256608","0.230947","0","0","1","0.702714","0","0","0","0.9","0","-0.502942","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ptl0.9","0","NaN","Tried","0.7223","0","0.722316","0.562506","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","0.609651","25.5785","24.3515","25.5785","24.3515","0.07","0.0694152","0.353825","0","0","0","","0","0","0","0.9","0","0.193349","1","1","0","0","0","0","0","0.390349","0.609651","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ptl0.9","0","NaN","PWins","0.4404","0","0.440361","0.657983","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","1","25.9825","23.9475","25.9825","23.9475","0.07","0.112032","0.0164582","0","0","0","","0","0","0","0.940468","0","0.224734","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ptl0.9","0","NaN","DWins","0.282","0","0.281956","0.413388","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","0","24.9475","24.9825","24.9475","24.9825","0.07","0.0028561","0.880728","0","0","0","","0","0","0","0.836797","0","0.14433","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm0.5-ptl0.9","0","NaN","Abandoned","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
