"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","All","1","0","1","0.5","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.5","0","0","0","","0","0","0","0.5","0","6.68512E-18","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","NoDispute","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","DisputeArises","1","0","1","0.5","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.5","0","0","0","","0","0","0","0.5","0","6.68512E-18","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","PFiles","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","DAnswers","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","Litigated","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","Settles","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","Tried","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","PWins","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","DWins","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","Abandoned","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","Rounds1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","PrePrimary1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","PrePrimary2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","PrePrimary3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","PrePrimary4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","PrePrimary5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","PrePrimary6","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","PrePrimary7","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","PrePrimary8","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","PrePrimary9","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","PrePrimary10","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","Truly Liable","0.5","0","0.5","0.611471","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","1","0","0","0","","0","0","0","1","0","-3.25906E-18","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","Truly Not Liable","0.5","0","0.5","0.388529","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0","0","0","0","","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","AllCount","450","0","450","0.5","0","0","450","450","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.5","0","0","0","","0","0","0","225","0","6.68512E-18","0","0","450","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","Liability Strength1","0.1964","0","0.196407","0.166667","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.170956","0","0","0","","0","0","0","0.170956","0","2.78645E-18","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","Liability Strength2","0.2022","0","0.202193","0.333333","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.312293","0","0","0","","0","0","0","0.312293","0","-5.86155E-18","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","Liability Strength3","0.2028","0","0.202799","0.5","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.5","0","0","0","","0","0","0","0.5","0","-3.21730E-18","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","Liability Strength4","0.2022","0","0.202193","0.666667","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.687707","0","0","0","","0","0","0","0.687707","0","5.96308E-18","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","Liability Strength5","0.1964","0","0.196407","0.833333","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.829044","0","0","0","","0","0","0","0.829044","0","-3.38812E-17","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","PLiabilitySignal1","0.1476","0","0.147569","0.167541","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.171698","0","0","0","","0","0","0","0.171698","0","-0.256984","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","PLiabilitySignal2","0.2372","0","0.237203","0.301716","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.286382","0","0","0","","0","0","0","0.286382","0","0.0694674","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","PLiabilitySignal3","0.2305","0","0.230456","0.5","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.5","0","0","0","","0","0","0","0.5","0","5.74397E-11","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","PLiabilitySignal4","0.2372","0","0.237203","0.698284","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.713618","0","0","0","","0","0","0","0.713618","0","-0.0694674","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","PLiabilitySignal5","0.1476","0","0.147569","0.832459","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.828302","0","0","0","","0","0","0","0.828302","0","0.256984","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","DLiabilitySignal1","0.1476","0","0.147569","0.167541","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.171698","0","0","0","","0","0","0","0.171698","0","0.256984","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","DLiabilitySignal2","0.2372","0","0.237203","0.301716","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.286382","0","0","0","","0","0","0","0.286382","0","-0.0694674","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","DLiabilitySignal3","0.2305","0","0.230456","0.5","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.5","0","0","0","","0","0","0","0.5","0","-5.74397E-11","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","DLiabilitySignal4","0.2372","0","0.237203","0.698284","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.713618","0","0","0","","0","0","0","0.713618","0","0.0694674","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","DLiabilitySignal5","0.1476","0","0.147569","0.832459","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.828302","0","0","0","","0","0","0","0.828302","0","-0.256984","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","MutOptLiability4","2E-19","0","1.98812E-19","0.5","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.5","0","0","0","","0","0","0","0.5","0","4","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","MutOptLiability3","8E-11","0","8.39771E-11","0.5","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.5","0","0","0","","0","0","0","0.5","0","3","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","MutOptLiability2","0.0002","0","0.000246713","0.5","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.5","0","0","0","","0","0","0","0.5","0","2","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","MutOptLiability1","0.1177","0","0.117749","0.5","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.5","0","0","0","","0","0","0","0.5","0","1","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","MutOptLiability0","0.764","0","0.764009","0.5","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.5","0","0","0","","0","0","0","0.5","0","0","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","MutOptLiability-1","0.1177","0","0.117749","0.5","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.5","0","0","0","","0","0","0","0.5","0","-1","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","MutOptLiability-2","0.0002","0","0.000246713","0.5","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.5","0","0","0","","0","0","0","0.5","0","-2","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","MutOptLiability-3","8E-11","0","8.39771E-11","0.5","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.5","0","0","0","","0","0","0","0.5","0","-3","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm10-fsm2-ns0.5,0.5","0","NaN","MutOptLiability-4","2E-19","0","1.98812E-19","0.5","0","0","1","1","","","","","0","","","","","0","0","0","","25","25","25","25","0","0","0.5","0","0","0","","0","0","0","0.5","0","-4","0","0","1","0","0","0","0","0","0","","","","","","","","","","",""
