"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeEn-costsm0.1-fsm1-ns1,0.25","0","NaN","All","1","0","1","0.5","1","1","1","1","0.795493","0.416409","","","0.536674","","","","","0","0","0.463326","0.276062","25.4733","24.4835","25.4733","24.4835","0.0431663","0.17784","0.175804","0","0","0.536674","0.697421","0","0","0","0.5","0","-2.12826E-10","1","1","0","0","0.536674","0","0","0.335419","0.127906","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm1-ns1,0.25","0","NaN","NoDispute","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm1-ns1,0.25","0","NaN","DisputeArises","1","0","1","0.5","1","1","1","1","0.795493","0.416409","","","0.536674","","","","","0","0","0.463326","0.276062","25.4733","24.4835","25.4733","24.4835","0.0431663","0.17784","0.175804","0","0","0.536674","0.697421","0","0","0","0.5","0","-2.12826E-10","1","1","0","0","0.536674","0","0","0.335419","0.127906","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm1-ns1,0.25","0","NaN","PFiles","1","0","1","0.5","1","1","1","1","0.795493","0.416409","","","0.536674","","","","","0","0","0.463326","0.276062","25.4733","24.4835","25.4733","24.4835","0.0431663","0.17784","0.175804","0","0","0.536674","0.697421","0","0","0","0.5","0","-2.12826E-10","1","1","0","0","0.536674","0","0","0.335419","0.127906","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm1-ns1,0.25","0","NaN","DAnswers","1","0","1","0.5","1","1","1","1","0.795493","0.416409","","","0.536674","","","","","0","0","0.463326","0.276062","25.4733","24.4835","25.4733","24.4835","0.0431663","0.17784","0.175804","0","0","0.536674","0.697421","0","0","0","0.5","0","-2.12826E-10","1","1","0","0","0.536674","0","0","0.335419","0.127906","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm1-ns1,0.25","0","NaN","Litigated","1","0","1","0.5","1","1","1","1","0.795493","0.416409","","","0.536674","","","","","0","0","0.463326","0.276062","25.4733","24.4835","25.4733","24.4835","0.0431663","0.17784","0.175804","0","0","0.536674","0.697421","0","0","0","0.5","0","-2.12826E-10","1","1","0","0","0.536674","0","0","0.335419","0.127906","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm1-ns1,0.25","0","NaN","Settles","0.5367","0","0.536674","0.604179","1","1","1","1","0.697421","0.697421","","","1","","","","","0","0","0","","25.6874","24.2926","25.6874","24.2926","0.02","0.18637","0.10191","0","0","1","0.697421","0","0","0","0.610747","0","-0.230351","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm1-ns1,0.25","0","NaN","Tried","0.4633","0","0.463326","0.379329","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","0.276062","25.2254","24.7046","25.2254","24.7046","0.07","0.16796","0.261396","0","0","0","","0","0","0","0.371721","0","0.266818","1","1","0","0","0","0","0","0.723938","0.276062","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm1-ns1,0.25","0","NaN","PWins","0.1279","0","0.127906","0.465519","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","1","26","23.93","26","23.93","0.07","0.608415","0","0","0","0","","0","0","0","0.461585","0","0.0689733","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm1-ns1,0.25","0","NaN","DWins","0.3354","0","0.335419","0.346461","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","0","24.93","25","24.93","25","0.07","0","0.361075","0","0","0","","0","0","0","0.337453","0","0.342263","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm1-ns1,0.25","0","NaN","Abandoned","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
