"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeEn-costsm0.1-fsm2-dara","0.01073","1","All","1","0","1","0.5","1","1","1","1","0.599447","0.0909091","","","0.378453","","","","","0","0","0.621547","0.739912","25.4896","24.4593","25.4896","-0.999755","0.0510773","0.211585","0.175345","0","0","0.378453","0.0909091","0","0","0","0.5","0","-1.47587E-16","1","1","0","0","0.378453","0","0","0.161657","0.45989","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm2-dara","0.01073","1","NoDispute","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm2-dara","0.01073","1","DisputeArises","1","0","1","0.5","1","1","1","1","0.599447","0.0909091","","","0.378453","","","","","0","0","0.621547","0.739912","25.4896","24.4593","25.4896","-0.999755","0.0510773","0.211585","0.175345","0","0","0.378453","0.0909091","0","0","0","0.5","0","-1.47587E-16","1","1","0","0","0.378453","0","0","0.161657","0.45989","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm2-dara","0.01073","1","PFiles","1","0","1","0.5","1","1","1","1","0.599447","0.0909091","","","0.378453","","","","","0","0","0.621547","0.739912","25.4896","24.4593","25.4896","-0.999755","0.0510773","0.211585","0.175345","0","0","0.378453","0.0909091","0","0","0","0.5","0","-1.47587E-16","1","1","0","0","0.378453","0","0","0.161657","0.45989","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm2-dara","0.01073","1","DAnswers","1","0","1","0.5","1","1","1","1","0.599447","0.0909091","","","0.378453","","","","","0","0","0.621547","0.739912","25.4896","24.4593","25.4896","-0.999755","0.0510773","0.211585","0.175345","0","0","0.378453","0.0909091","0","0","0","0.5","0","-1.47587E-16","1","1","0","0","0.378453","0","0","0.161657","0.45989","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm2-dara","0.01073","1","Litigated","1","0","1","0.5","1","1","1","1","0.599447","0.0909091","","","0.378453","","","","","0","0","0.621547","0.739912","25.4896","24.4593","25.4896","-0.999755","0.0510773","0.211585","0.175345","0","0","0.378453","0.0909091","0","0","0","0.5","0","-1.47587E-16","1","1","0","0","0.378453","0","0","0.161657","0.45989","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm2-dara","0.01073","1","Settles","0.3785","0","0.378453","0.262583","1","1","1","1","0.0909091","0.0909091","","","1","","","","","0","0","0","","25.0809","24.8991","25.0809","-0.999751","0.02","0.0750332","0.23568","0","0","1","0.0909091","0","0","0","0.256428","0","-0.212732","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm2-dara","0.01073","1","Tried","0.6215","0","0.621547","0.644561","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","0.739912","25.7385","24.1915","25.7385","-0.999758","0.07","0.29473","0.138607","0","0","0","","0","0","0","0.648309","0","0.129531","1","1","0","0","0","0","0","0.260088","0.739912","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm2-dara","0.01073","1","PWins","0.4599","0","0.45989","0.700817","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","1","26.035","23.895","26.035","-0.999761","0.07","0.398331","0","0","0","0","","0","0","0","0.706669","0","0.0508081","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm2-dara","0.01073","1","DWins","0.1617","0","0.161657","0.484519","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","0","24.895","25.035","24.895","-0.99975","0.07","0","0.532923","0","0","0","","0","0","0","0.482283","0","0.353484","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm2-dara","0.01073","1","Abandoned","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm2-dara","0.01073","1","Rounds1","1","0","1","0.5","1","1","1","1","0.599447","0.0909091","","","0.378453","","","","","0","0","0.621547","0.739912","25.4896","24.4593","25.4896","-0.999755","0.0510773","0.211585","0.175345","0","0","0.378453","0.0909091","0","0","0","0.5","0","-1.47587E-16","1","1","0","0","0.378453","0","0","0.161657","0.45989","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm2-dara","0.01073","1","PrePrimary1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm2-dara","0.01073","1","PrePrimary2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm2-dara","0.01073","1","PrePrimary3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm2-dara","0.01073","1","PrePrimary4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm2-dara","0.01073","1","PrePrimary5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.1-fsm2-dara","0.01073","1","PrePrimary6","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
