"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm1-fsm1-casens0.5","0","NaN","All","1","0","1","0.5","1","1","1","1","0.555248","0.555248","","","0.93198","","","","","0","0","0.06802","0.285049","25.4236","24.3424","25.4236","24.3424","0.23401","0.288943","0.241381","0","0","0.93198","0.559281","0","0","0","0.5","0","-1.69122E-17","1","1","0","0","0.93198","0","0","0.048631","0.0193891","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens0.5","0","NaN","NoDispute","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens0.5","0","NaN","DisputeArises","1","0","1","0.5","1","1","1","1","0.555248","0.555248","","","0.93198","","","","","0","0","0.06802","0.285049","25.4236","24.3424","25.4236","24.3424","0.23401","0.288943","0.241381","0","0","0.93198","0.559281","0","0","0","0.5","0","-1.69122E-17","1","1","0","0","0.93198","0","0","0.048631","0.0193891","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens0.5","0","NaN","PFiles","1","0","1","0.5","1","1","1","1","0.555248","0.555248","","","0.93198","","","","","0","0","0.06802","0.285049","25.4236","24.3424","25.4236","24.3424","0.23401","0.288943","0.241381","0","0","0.93198","0.559281","0","0","0","0.5","0","-1.69122E-17","1","1","0","0","0.93198","0","0","0.048631","0.0193891","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens0.5","0","NaN","DAnswers","1","0","1","0.5","1","1","1","1","0.555248","0.555248","","","0.93198","","","","","0","0","0.06802","0.285049","25.4236","24.3424","25.4236","24.3424","0.23401","0.288943","0.241381","0","0","0.93198","0.559281","0","0","0","0.5","0","-1.69122E-17","1","1","0","0","0.93198","0","0","0.048631","0.0193891","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens0.5","0","NaN","Litigated","1","0","1","0.5","1","1","1","1","0.555248","0.555248","","","0.93198","","","","","0","0","0.06802","0.285049","25.4236","24.3424","25.4236","24.3424","0.23401","0.288943","0.241381","0","0","0.93198","0.559281","0","0","0","0.5","0","-1.69122E-17","1","1","0","0","0.93198","0","0","0.048631","0.0193891","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens0.5","0","NaN","Settles","0.932","0","0.93198","0.507405","1","1","1","1","0.542693","0.575868","","","1","","","","","0","0","0","","25.4593","24.3407","25.4593","24.3407","0.2","0.279738","0.230345","0","0","1","0.559281","0","0","0","0.50824","0","-0.0863852","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens0.5","0","NaN","Tried","0.068","0","0.0680201","0.398546","1","1","1","1","0.727273","0.272727","","","0","","","","","0","0","1","0.285049","24.935","24.365","24.935","24.365","0.7","0.415061","0.392587","0","0","0","","0","0","0","0.387104","0","1.18361","1","1","0","0","0","0","0","0.714951","0.285049","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens0.5","0","NaN","PWins","0.0194","0","0.0193891","0.460935","1","1","1","1","0.727273","0.272727","","","0","","","","","0","0","1","1","25.65","23.65","25.65","23.65","0.7","0.893927","0.159625","0","0","0","","0","0","0","0.456073","0","1.20512","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens0.5","0","NaN","DWins","0.0486","0","0.048631","0.373672","1","1","1","1","0.727273","0.272727","","","0","","","","","0","0","1","0","24.65","24.65","24.65","24.65","0.7","0.224138","0.485468","0","0","0","","0","0","0","0.359606","0","1.17503","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens0.5","0","NaN","Abandoned","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
