"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm1-fsm0.5-ns1,0.25","1.106E-06","0.2223","All","1","0","1","0.5","1","0.677122","1","1","0.482165","0.262324","","","0.470563","","","","","0","0","0.206559","0.415126","25.3964","24.3326","25.3964","24.3326","0.270992","0.276894","0.216595","0","0","0.470563","0.296212","0","0","0","0.5","0","-2.12826E-10","1","0.677122","0","0.322878","0.470563","0","0","0.120811","0.0857481","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ns1,0.25","1.106E-06","0.2223","NoDispute","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ns1,0.25","1.106E-06","0.2223","DisputeArises","1","0","1","0.5","1","0.677122","1","1","0.482165","0.262324","","","0.470563","","","","","0","0","0.206559","0.415126","25.3964","24.3326","25.3964","24.3326","0.270992","0.276894","0.216595","0","0","0.470563","0.296212","0","0","0","0.5","0","-2.12826E-10","1","0.677122","0","0.322878","0.470563","0","0","0.120811","0.0857481","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ns1,0.25","1.106E-06","0.2223","PFiles","1","0","1","0.5","1","0.677122","1","1","0.482165","0.262324","","","0.470563","","","","","0","0","0.206559","0.415126","25.3964","24.3326","25.3964","24.3326","0.270992","0.276894","0.216595","0","0","0.470563","0.296212","0","0","0","0.5","0","-2.12826E-10","1","0.677122","0","0.322878","0.470563","0","0","0.120811","0.0857481","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ns1,0.25","1.106E-06","0.2223","DAnswers","0.6771","0","0.677122","0.373691","1","1","1","1","0.482165","0.262324","","","0.694945","","","","","0","0","0.305055","0.415126","25.1562","24.4912","25.1562","24.4912","0.352527","0.299732","0.283111","0","0","0.694945","0.296212","0","0","0","0.370776","0","0.12695","1","1","0","0","0.694945","0","0","0.178418","0.126636","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ns1,0.25","1.106E-06","0.2223","Litigated","0.6771","0","0.677122","0.373691","1","1","1","1","0.482165","0.262324","","","0.694945","","","","","0","0","0.305055","0.415126","25.1562","24.4912","25.1562","24.4912","0.352527","0.299732","0.283111","0","0","0.694945","0.296212","0","0","0","0.370776","0","0.12695","1","1","0","0","0.694945","0","0","0.178418","0.126636","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ns1,0.25","1.106E-06","0.2223","Settles","0.4706","0","0.470563","0.335696","1","1","1","1","0.294761","0.297663","","","1","","","","","0","0","0","","25.1962","24.6038","25.1962","24.6038","0.2","0.223201","0.22623","0","0","1","0.296212","0","0","0","0.333524","0","0.00511316","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ns1,0.25","1.106E-06","0.2223","Tried","0.2066","0","0.206559","0.460248","1","1","1","1","0.909091","0.181818","","","0","","","","","0","0","1","0.415126","25.0651","24.2349","25.0651","24.2349","0.7","0.474077","0.412692","0","0","0","","0","0","0","0.455641","0","0.404506","1","1","0","0","0","0","0","0.584874","0.415126","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ns1,0.25","1.106E-06","0.2223","PWins","0.0857","0","0.0857481","0.488993","1","1","1","1","0.909091","0.181818","","","0","","","","","0","0","1","1","25.65","23.65","25.65","23.65","0.7","0.862381","0.170667","0","0","0","","0","0","0","0.487619","0","0.270333","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ns1,0.25","1.106E-06","0.2223","DWins","0.1208","0","0.120811","0.439845","1","1","1","1","0.909091","0.181818","","","0","","","","","0","0","1","0","24.65","24.65","24.65","24.65","0.7","0.19847","0.584474","0","0","0","","0","0","0","0.432944","0","0.499738","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ns1,0.25","1.106E-06","0.2223","Abandoned","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
