"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm0.5-fsm0.5-ns2,2","0","NaN","All","1","0","1","0.5","1","1","1","1","0.636114","0.289238","","","0.512012","","","","","0","0","0.487988","0.623707","25.3899","24.3881","25.3899","24.3881","0.221997","0.262489","0.234597","0","0","0.512012","0.383782","0","0","0","0.5","0","1.19366E-16","1","1","0","0","0.512012","0","0","0.183627","0.304361","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ns2,2","0","NaN","NoDispute","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ns2,2","0","NaN","DisputeArises","1","0","1","0.5","1","1","1","1","0.636114","0.289238","","","0.512012","","","","","0","0","0.487988","0.623707","25.3899","24.3881","25.3899","24.3881","0.221997","0.262489","0.234597","0","0","0.512012","0.383782","0","0","0","0.5","0","1.19366E-16","1","1","0","0","0.512012","0","0","0.183627","0.304361","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ns2,2","0","NaN","PFiles","1","0","1","0.5","1","1","1","1","0.636114","0.289238","","","0.512012","","","","","0","0","0.487988","0.623707","25.3899","24.3881","25.3899","24.3881","0.221997","0.262489","0.234597","0","0","0.512012","0.383782","0","0","0","0.5","0","1.19366E-16","1","1","0","0","0.512012","0","0","0.183627","0.304361","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ns2,2","0","NaN","DAnswers","1","0","1","0.5","1","1","1","1","0.636114","0.289238","","","0.512012","","","","","0","0","0.487988","0.623707","25.3899","24.3881","25.3899","24.3881","0.221997","0.262489","0.234597","0","0","0.512012","0.383782","0","0","0","0.5","0","1.19366E-16","1","1","0","0","0.512012","0","0","0.183627","0.304361","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ns2,2","0","NaN","Litigated","1","0","1","0.5","1","1","1","1","0.636114","0.289238","","","0.512012","","","","","0","0","0.487988","0.623707","25.3899","24.3881","25.3899","24.3881","0.221997","0.262489","0.234597","0","0","0.512012","0.383782","0","0","0","0.5","0","1.19366E-16","1","1","0","0","0.512012","0","0","0.183627","0.304361","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ns2,2","0","NaN","Settles","0.512","0","0.512012","0.429794","1","1","1","1","0.375946","0.391618","","","1","","","","","0","0","0","","25.3338","24.5662","25.3338","24.5662","0.1","0.181549","0.218249","0","0","1","0.383782","0","0","0","0.427711","0","-0.692259","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ns2,2","0","NaN","Tried","0.488","0","0.487988","0.573662","1","1","1","1","0.909091","0.181818","","","0","","","","","0","0","1","0.623707","25.4487","24.2013","25.4487","24.2013","0.35","0.347414","0.251749","0","0","0","","0","0","0","0.575848","0","0.72634","1","1","0","0","0","0","0","0.376293","0.623707","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ns2,2","0","NaN","PWins","0.3044","0","0.304361","0.674793","1","1","1","1","0.909091","0.181818","","","0","","","","","0","0","1","1","25.825","23.825","25.825","23.825","0.35","0.493795","0.119211","0","0","0","","0","0","0","0.681205","0","0.620937","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ns2,2","0","NaN","DWins","0.1836","0","0.183627","0.406038","1","1","1","1","0.909091","0.181818","","","0","","","","","0","0","1","0","24.825","24.825","24.825","24.825","0.35","0.104787","0.471431","0","0","0","","0","0","0","0.401218","0","0.901045","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ns2,2","0","NaN","Abandoned","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ns2,2","0","NaN","Rounds1","1","0","1","0.5","1","1","1","1","0.636114","0.289238","","","0.512012","","","","","0","0","0.487988","0.623707","25.3899","24.3881","25.3899","24.3881","0.221997","0.262489","0.234597","0","0","0.512012","0.383782","0","0","0","0.5","0","1.19366E-16","1","1","0","0","0.512012","0","0","0.183627","0.304361","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ns2,2","0","NaN","PrePrimary1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ns2,2","0","NaN","PrePrimary2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ns2,2","0","NaN","PrePrimary3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ns2,2","0","NaN","PrePrimary4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ns2,2","0","NaN","PrePrimary5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ns2,2","0","NaN","PrePrimary6","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ns2,2","0","NaN","PrePrimary7","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ns2,2","0","NaN","PrePrimary8","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ns2,2","0","NaN","PrePrimary9","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ns2,2","0","NaN","PrePrimary10","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ns2,2","0","NaN","Truly Liable","0.5","0","0.5","0.611471","1","1","1","1","0.742534","0.343357","","","0.437986","","","","","0","0","0.562014","0.73782","25.5308","24.2287","25.5308","24.2287","0.240503","0.0725664","0.469194","0","0","0.437986","0.539727","0","0","0","1","0","2.2277E-16","1","1","0","0","0.437986","0","0","0.147349","0.414665","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ns2,2","0","NaN","Truly Not Liable","0.5","0","0.5","0.388529","1","1","1","1","0.529694","0.235119","","","0.586038","","","","","0","0","0.413962","0.468781","25.2489","24.5476","25.2489","24.5476","0.203491","0.452412","0","0","0","0.586038","0.267233","0","0","0","0","0","1.473E-16","1","1","0","0","0.586038","0","0","0.219905","0.194058","","","","","","","","","","",""
