"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","All","1","0","1","0.5","1","1","1","1","0.567387","0.432613","","","0.560694","","","","","0","0","0.439306","1","25.4478","24.4473","25.4478","24.4473","0.104913","0.327169","0.051703","0","0","0.560694","0.451341","0","0","0","0.5","0","0","1","1","0","0","0.560694","0","0","0","0.439306","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","NoDispute","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","DisputeArises","1","0","1","0.5","1","1","1","1","0.567387","0.432613","","","0.560694","","","","","0","0","0.439306","1","25.4478","24.4473","25.4478","24.4473","0.104913","0.327169","0.051703","0","0","0.560694","0.451341","0","0","0","0.5","0","0","1","1","0","0","0.560694","0","0","0","0.439306","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","PFiles","1","0","1","0.5","1","1","1","1","0.567387","0.432613","","","0.560694","","","","","0","0","0.439306","1","25.4478","24.4473","25.4478","24.4473","0.104913","0.327169","0.051703","0","0","0.560694","0.451341","0","0","0","0.5","0","0","1","1","0","0","0.560694","0","0","0","0.439306","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","DAnswers","1","0","1","0.5","1","1","1","1","0.567387","0.432613","","","0.560694","","","","","0","0","0.439306","1","25.4478","24.4473","25.4478","24.4473","0.104913","0.327169","0.051703","0","0","0.560694","0.451341","0","0","0","0.5","0","0","1","1","0","0","0.560694","0","0","0","0.439306","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","Litigated","1","0","1","0.5","1","1","1","1","0.567387","0.432613","","","0.560694","","","","","0","0","0.439306","1","25.4478","24.4473","25.4478","24.4473","0.104913","0.327169","0.051703","0","0","0.560694","0.451341","0","0","0","0.5","0","0","1","1","0","0","0.560694","0","0","0","0.439306","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","Settles","0.5607","0","0.560694","0.5","1","1","1","1","0.443625","0.459058","","","1","","","","","0","0","0","","25.4263","24.5237","25.4263","24.5237","0.05","0.282151","0.0335742","0","0","1","0.451341","0","0","0","0.5","0","0","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","Tried","0.4393","0","0.439306","0.5","1","1","1","1","0.725346","0.398861","","","0","","","","","0","0","1","1","25.4752","24.3498","25.4752","24.3498","0.175","0.384625","0.074841","0","0","0","","0","0","0","0.5","0","0","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","PWins","0.4393","0","0.439306","0.5","1","1","1","1","0.725346","0.398861","","","0","","","","","0","0","1","1","25.4752","24.3498","25.4752","24.3498","0.175","0.384625","0.074841","0","0","0","","0","0","0","0.5","0","0","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","DWins","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","Abandoned","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","Rounds1","1","0","1","0.5","1","1","1","1","0.567387","0.432613","","","0.560694","","","","","0","0","0.439306","1","25.4478","24.4473","25.4478","24.4473","0.104913","0.327169","0.051703","0","0","0.560694","0.451341","0","0","0","0.5","0","0","1","1","0","0","0.560694","0","0","0","0.439306","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","PrePrimary1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","PrePrimary2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","PrePrimary3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","PrePrimary4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","PrePrimary5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","PrePrimary6","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","PrePrimary7","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","PrePrimary8","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","PrePrimary9","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","PrePrimary10","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","Truly Liable","0.5","0","0.5","0.5","1","1","1","1","0.567387","0.432613","","","0.560694","","","","","0","0","0.439306","1","25.4478","24.4473","25.4478","24.4473","0.104913","0.101615","0.103406","0","0","0.560694","0.451341","0","0","0","1","0","0","1","1","0","0","0.560694","0","0","0","0.439306","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","Truly Not Liable","0.5","0","0.5","0.5","1","1","1","1","0.567387","0.432613","","","0.560694","","","","","0","0","0.439306","1","25.4478","24.4473","25.4478","24.4473","0.104913","0.552722","0","0","0","0.560694","0.451341","0","0","0","0","0","0","1","1","0","0","0.560694","0","0","0","0.439306","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","AllCount","730","0","730","0.5","730","730","730","730","0.567387","0.432613","","","409.306","","","","","0","0","320.694","600","25.4478","24.4473","25.4478","24.4473","0.104913","0.327169","0.051703","0","0","409.306","0.451341","0","0","0","365","0","0","730","730","0","0","409.306","0","0","0","320.694","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm1-dam","0","NaN","Liability Strength1","1","0","1","0.5","1","1","1","1","0.567387","0.432613","","","0.560694","","","","","0","0","0.439306","1","25.4478","24.4473","25.4478","24.4473","0.104913","0.327169","0.051703","0","0","0.560694","0.451341","0","0","0","0.5","0","0","1","1","0","0","0.560694","0","0","0","0.439306","","","","","","","","","","",""
