"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeEn-costsm0.5-fsm0.5-rc0.5","0","NaN","All","1","0","1","0.5","1","1","1","1","0.599447","0.400553","","","0.750641","","","","","0","0","0.249359","0.5","25.454","24.4243","25.454","24.4243","0.121755","0.219123","0.188982","0","0","0.750641","0.5","0","0","0","0.5","0","-7.70021E-17","1","1","0","0","0.750641","0","0","0.12468","0.12468","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.5-fsm0.5-rc0.5","0","NaN","NoDispute","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeEn-costsm0.5-fsm0.5-rc0.5","0","NaN","DisputeArises","1","0","1","0.5","1","1","1","1","0.599447","0.400553","","","0.750641","","","","","0","0","0.249359","0.5","25.454","24.4243","25.454","24.4243","0.121755","0.219123","0.188982","0","0","0.750641","0.5","0","0","0","0.5","0","-7.70021E-17","1","1","0","0","0.750641","0","0","0.12468","0.12468","","","","","","","","","","",""
"FSA-feeEn-costsm0.5-fsm0.5-rc0.5","0","NaN","PFiles","1","0","1","0.5","1","1","1","1","0.599447","0.400553","","","0.750641","","","","","0","0","0.249359","0.5","25.454","24.4243","25.454","24.4243","0.121755","0.219123","0.188982","0","0","0.750641","0.5","0","0","0","0.5","0","-7.70021E-17","1","1","0","0","0.750641","0","0","0.12468","0.12468","","","","","","","","","","",""
"FSA-feeEn-costsm0.5-fsm0.5-rc0.5","0","NaN","DAnswers","1","0","1","0.5","1","1","1","1","0.599447","0.400553","","","0.750641","","","","","0","0","0.249359","0.5","25.454","24.4243","25.454","24.4243","0.121755","0.219123","0.188982","0","0","0.750641","0.5","0","0","0","0.5","0","-7.70021E-17","1","1","0","0","0.750641","0","0","0.12468","0.12468","","","","","","","","","","",""
"FSA-feeEn-costsm0.5-fsm0.5-rc0.5","0","NaN","Litigated","1","0","1","0.5","1","1","1","1","0.599447","0.400553","","","0.750641","","","","","0","0","0.249359","0.5","25.454","24.4243","25.454","24.4243","0.121755","0.219123","0.188982","0","0","0.750641","0.5","0","0","0","0.5","0","-7.70021E-17","1","1","0","0","0.750641","0","0","0.12468","0.12468","","","","","","","","","","",""
"FSA-feeEn-costsm0.5-fsm0.5-rc0.5","0","NaN","Settles","0.7506","0","0.750641","0.5","1","1","1","1","0.496585","0.503415","","","1","","","","","0","0","0","","25.475","24.45","25.475","24.45","0.075","0.174525","0.162025","0","0","1","0.5","0","0","0","0.5","0","-0.197507","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeEn-costsm0.5-fsm0.5-rc0.5","0","NaN","Tried","0.2494","0","0.249359","0.5","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","0.5","25.3906","24.3469","25.3906","24.3469","0.2625","0.353376","0.270132","0","0","0","","0","0","0","0.5","0","0.594551","1","1","0","0","0","0","0","0.5","0.5","","","","","","","","","","",""
"FSA-feeEn-costsm0.5-fsm0.5-rc0.5","0","NaN","PWins","0.1247","0","0.12468","0.554893","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","1","25.9563","23.7813","25.9563","23.7813","0.2625","0.657657","0.0245478","0","0","0","","0","0","0","0.561093","0","0.594551","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeEn-costsm0.5-fsm0.5-rc0.5","0","NaN","DWins","0.1247","0","0.12468","0.445107","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","0","24.825","24.9125","24.825","24.9125","0.2625","0.0490957","0.515715","0","0","0","","0","0","0","0.438907","0","0.594551","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeEn-costsm0.5-fsm0.5-rc0.5","0","NaN","Abandoned","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
