"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm2-fsm2-dam","4.017E-06","0.1834","All","1","0","1","0.5","1","0.620083","1","1","0.666111","0.636364","","","0.552447","","","","","0","0.0617377","0.005898","1","25.5932","24.0769","25.5932","24.0769","0.329914","0.673111","0.0285598","0","0","0.552447","0.636364","0","0.0617377","0","0.5","0","0","1","0.620083","0","0.379917","0.552447","0","0.0617377","0","0.0058978","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-dam","4.017E-06","0.1834","NoDispute","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-dam","4.017E-06","0.1834","DisputeArises","1","0","1","0.5","1","0.620083","1","1","0.666111","0.636364","","","0.552447","","","","","0","0.0617377","0.005898","1","25.5932","24.0769","25.5932","24.0769","0.329914","0.673111","0.0285598","0","0","0.552447","0.636364","0","0.0617377","0","0.5","0","0","1","0.620083","0","0.379917","0.552447","0","0.0617377","0","0.0058978","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-dam","4.017E-06","0.1834","PFiles","1","0","1","0.5","1","0.620083","1","1","0.666111","0.636364","","","0.552447","","","","","0","0.0617377","0.005898","1","25.5932","24.0769","25.5932","24.0769","0.329914","0.673111","0.0285598","0","0","0.552447","0.636364","0","0.0617377","0","0.5","0","0","1","0.620083","0","0.379917","0.552447","0","0.0617377","0","0.0058978","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-dam","4.017E-06","0.1834","DAnswers","0.6201","0","0.620083","0.5","1","1","1","1","0.666111","0.636364","","","0.890925","","","","","0","0.0995636","0.009511","1","25.4665","24.124","25.4665","24.124","0.409511","0.735784","0.0141367","0","0","0.890925","0.636364","0","0.0995636","0","0.5","0","0","1","1","0","0","0.890925","0","0.0995636","0","0.0095113","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-dam","4.017E-06","0.1834","Litigated","0.6201","0","0.620083","0.5","1","1","1","1","0.666111","0.636364","","","0.890925","","","","","0","0.0995636","0.009511","1","25.4665","24.124","25.4665","24.124","0.409511","0.735784","0.0141367","0","0","0.890925","0.636364","0","0.0995636","0","0.5","0","0","1","1","0","0","0.890925","0","0.0995636","0","0.0095113","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-dam","4.017E-06","0.1834","Settles","0.5524","0","0.552447","0.5","1","1","1","1","0.636364","0.636364","","","1","","","","","0","0","0","","25.4364","24.1636","25.4364","24.1636","0.4","0.718862","0.0117658","0","0","1","0.636364","0","0","0","0.5","0","0","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-dam","4.017E-06","0.1834","Tried","0.0059","0","0.00589778","0.5","1","1","1","1","0.909091","0.636364","","","0","","","","","0","0","1","1","24.7971","23.8029","24.7971","23.8029","1.4","0.948921","0.349632","0","0","0","","0","0","0","0.5","0","0","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-dam","4.017E-06","0.1834","PWins","0.0059","0","0.00589778","0.5","1","1","1","1","0.909091","0.636364","","","0","","","","","0","0","1","1","24.7971","23.8029","24.7971","23.8029","1.4","0.948921","0.349632","0","0","0","","0","0","0","0.5","0","0","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-dam","4.017E-06","0.1834","DWins","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-dam","4.017E-06","0.1834","Abandoned","0.0617","0","0.0617377","0.5","1","1","1","1","0.909091","0.636364","","","0","","","","","0","1","0","","25.8","23.8","25.8","23.8","0.4","0.86684","0.0033026","0","0","0","","0","1","0","0.5","0","0","1","1","0","0","0","0","1","0","0","","","","","","","","","","",""
