"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","All","1","0","1","0.5","1","0.716942","1","1","0.525638","0.357401","","","0.524671","","","","","0","0","0.192271","0.600795","25.4534","24.2787","25.4534","24.2787","0.26783","0.317858","0.204374","0","0","0.524671","0.386774","0","0","0","0.5","0","2.12826E-10","1","0.716942","0","0.283058","0.524671","0","0","0.0767555","0.115516","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","NoDispute","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","DisputeArises","1","0","1","0.5","1","0.716942","1","1","0.525638","0.357401","","","0.524671","","","","","0","0","0.192271","0.600795","25.4534","24.2787","25.4534","24.2787","0.267827","0.31785","0.204374","0","0","0.524671","0.386774","0","0","0","0.5","0","2.12826E-10","1","0.716942","0","0.283058","0.524671","0","0","0.0767555","0.115516","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","PFiles","1","0","1","0.5","1","0.716942","1","1","0.525638","0.357401","","","0.524671","","","","","0","0","0.192271","0.600795","25.4534","24.2787","25.4534","24.2787","0.267827","0.31785","0.204374","0","0","0.524671","0.386774","0","0","0","0.5","0","2.12826E-10","1","0.716942","0","0.283058","0.524671","0","0","0.0767555","0.115516","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","DAnswers","0.7169","0","0.716942","0.40062","1","1","1","1","0.525638","0.357401","","","0.731818","","","","","0","0","0.268182","0.600795","25.2771","24.3888","25.2771","24.3888","0.334088","0.347199","0.255196","0","0","0.731818","0.386774","0","0","0","0.398736","0","0.0136862","1","1","0","0","0.731818","0","0","0.10706","0.161123","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","Litigated","0.7169","0","0.716942","0.40062","1","1","1","1","0.525638","0.357401","","","0.731818","","","","","0","0","0.268182","0.600795","25.2771","24.3888","25.2771","24.3888","0.334088","0.347199","0.255196","0","0","0.731818","0.386774","0","0","0","0.398736","0","0.0136862","1","1","0","0","0.731818","0","0","0.10706","0.161123","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","Settles","0.5247","0","0.524671","0.346901","1","1","1","1","0.385118","0.388431","","","1","","","","","0","0","0","","25.2868","24.5132","25.2868","24.5132","0.199995","0.279506","0.202391","0","0","1","0.386774","0","0","0","0.342322","0","-0.138363","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","Tried","0.1923","0","0.192271","0.547208","1","1","1","1","0.909091","0.272727","","","0","","","","","0","0","1","0.600795","25.2508","24.0492","25.2508","24.0492","0.7","0.531921","0.399291","0","0","0","","0","0","0","0.552679","0","0.428598","1","1","0","0","0","0","0","0.399205","0.600795","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","PWins","0.1155","0","0.115516","0.569325","1","1","1","1","0.909091","0.272727","","","0","","","","","0","0","1","1","25.65","23.65","25.65","23.65","0.7","0.772723","0.202047","0","0","0","","0","0","0","0.577277","0","0.53445","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","DWins","0.0768","0","0.0767555","0.513921","1","1","1","1","0.909091","0.272727","","","0","","","","","0","0","1","0","24.65","24.65","24.65","24.65","0.7","0.169519","0.69614","0","0","0","","0","0","0","0.515659","0","0.269293","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","Abandoned","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","Rounds1","0.7169","0","0.716942","0.40062","1","1","1","1","0.525638","0.357401","","","0.731818","","","","","0","0","0.268182","0.600795","25.2771","24.3888","25.2771","24.3888","0.334088","0.347199","0.255196","0","0","0.731818","0.386774","0","0","0","0.398736","0","0.0136862","1","1","0","0","0.731818","0","0","0.10706","0.161123","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","PrePrimary1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","PrePrimary2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","PrePrimary3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","PrePrimary4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","PrePrimary5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","PrePrimary6","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","PrePrimary7","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","PrePrimary8","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","PrePrimary9","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","PrePrimary10","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","Truly Liable","0.5","0","0.5","0.611471","1","0.571741","1","1","0.656115","0.422492","","","0.359213","","","","","0","0","0.212528","0.627535","25.5913","24.1453","25.5913","24.1453","0.263438","0.0478785","0.408747","0","0","0.359213","0.508771","0","0","0","1","0","0.103945","1","0.571741","0","0.428259","0.359213","0","0","0.0791594","0.133369","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","Truly Not Liable","0.5","0","0.5","0.388529","1","0.862143","1","1","0.439111","0.314235","","","0.690129","","","","","0","0","0.172014","0.567758","25.3156","24.4122","25.3156","24.4122","0.272216","0.587822","0","0","0","0.690129","0.323275","0","0","0","0","0","-0.103945","1","0.862143","0","0.137857","0.690129","0","0","0.0743516","0.0976622","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","AllCount","228","0","228","0.5","228","163.463","228","228","0.525638","0.357401","","","119.625","","","","","0","0","43.8378","57.6764","25.4534","24.2787","25.4534","24.2787","0.267827","0.31785","0.204374","0","0","119.625","0.386774","0","0","0","114","0","2.12826E-10","228","163.463","0","64.5372","119.625","0","0","17.5003","26.3375","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","Liability Strength1","0.1964","0","0.196407","0.166667","1","0.999995","1","1","0.272727","0.272729","","","0.999995","","","","","0","0","0","","25.1727","24.6273","25.1727","24.6273","0.2","0.309011","0.141426","0","0","0.999995","0.272728","0","0","0","0.170956","0","-0.307088","1","0.999995","0","4.64516E-06","0.999995","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","Liability Strength2","0.2022","0","0.202193","0.333333","1","0.997693","1","1","0.274707","0.2737","","","0.994594","","","","","0","0","0.003099","0.13503","25.1737","24.625","25.1737","24.625","0.201319","0.257942","0.258051","0","0","0.994594","0.273217","0","0","0","0.312293","0","-0.161783","1","0.997693","0","0.00230703","0.994594","0","0","0.00268077","0.0004185","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","Liability Strength3","0.2028","0","0.202799","0.5","1","0.903972","1","1","0.789589","0.316815","","","0.220622","","","","","0","0","0.68335","0.5","25.2631","24.2048","25.2631","24.2048","0.532072","0.457634","0.368427","0","0","0.220622","0.436408","0","0","0","0.5","0","1.3341E-16","1","0.903972","0","0.0960277","0.220622","0","0","0.341675","0.341675","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","Liability Strength4","0.2022","0","0.202193","0.666667","1","0.514002","1","1","0.908633","0.596356","","","0.261582","","","","","0","0","0.252419","0.86497","25.7789","23.9435","25.7789","23.9435","0.277598","0.384072","0.152083","0","0","0.261582","0.90842","0","0","0","0.687707","0","0.161783","1","0.514002","0","0.485998","0.261582","0","0","0.0340842","0.218335","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","Liability Strength5","0.1964","0","0.196407","0.833333","1","0.16067","1","1","0.909091","0.868265","","","0.150362","","","","","0","0","0.010308","0.984847","25.8836","23.9952","25.8836","23.9952","0.121221","0.175858","0.0965028","0","0","0.150362","0.909091","0","0","0","0.829044","0","0.307088","1","0.16067","0","0.83933","0.150362","0","0","0.0001562","0.0101517","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","PLiabilitySignal1","0.1785","0","0.178493","0.166667","1","0.999995","1","1","0.272727","0.272729","","","0.999995","","","","","0","0","0","","25.1727","24.6273","25.1727","24.6273","0.2","0.309011","0.141426","0","0","0.999995","0.272728","0","0","0","0.170956","0","-0.398299","1","0.999995","0","4.64529E-06","0.999995","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","PLiabilitySignal2","0.2193","0","0.21934","0.319726","1","0.997878","1","1","0.272727","0.273622","","","0.997878","","","","","0","0","0","","25.1747","24.6255","25.1747","24.6255","0.199788","0.26185","0.248184","0","0","0.997878","0.273174","0","0","0","0.300755","0","-0.102967","1","0.997878","0","0.00212173","0.997878","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-ns0.25,1","2.29E-06","0.75","PLiabilitySignal3","0.2043","0","0.204335","0.5","1","0.902849","1","1","0.789602","0.317237","","","0.220819","","","","","0","0","0.682031","0.498775","25.2635","24.2052","25.2635","24.2052","0.531289","0.456742","0.36764","0","0","0.220819","0.437627","0","0","0","0.5","0","2.48779E-12","1","0.902849","0","0.0971506","0.220819","0","0","0.341851","0.34018","","","","","","","","","","",""
